date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1982-02-23,1.0456,1.0625,1.0374,1.0543,3449145,0,1.07102,0.008320581484315248,0.01424878942226493,9630300.0,5391712.0,0,28.692699490662015,16.072169671490496,-2.3344140805928615,0.008286156272891804,1
1982-02-24,1.0711,1.0963,1.0543,1.0879,7387780,0,1.0731350000000002,0.031869486863321805,0.013390541634422807,17018080.0,5244013.5,0,85.73853989813249,38.143746462931496,2.390588235294122,0.031372192844133166,0
1982-02-25,1.105,1.1216,1.0795,1.105,8087851,0,1.07526,0.015718356466586814,0.014901056126471907,25105931.0,5123065.6,1,80.2850356294537,64.90542500608274,2.362204724409467,0.015596102524816031,0
1982-02-26,1.105,1.1132,1.105,1.105,3375156,0,1.075695,0.0,0.01565548415765486,25105931.0,4784411.9,0,80.2850356294537,82.10287038567996,2.362204724409467,0.0,0
1982-03-01,1.1302,1.1471,1.105,1.1386,6909676,0,1.07781,0.030407239819004506,0.020647158591312175,32015607.0,4851573.4,0,92.25159525979949,84.27388883956895,6.301932592661763,0.029954102565128298,-1
1982-03-02,1.1471,1.1552,1.1302,1.1302,6374662,0,1.081195,-0.007377481117161411,0.023374468189842523,25640945.0,4972805.75,0,78.77758913412569,83.77140667445963,5.517692092241644,-0.00740482932123854,-1
1982-03-03,1.1132,1.1302,1.0963,1.1132,6818612,0,1.0833,-0.015041585560077952,0.024295050394767218,18822333.0,5059319.1,0,64.34634974533101,78.45851137975207,4.771764705882342,-0.015155857544007329,-1
1982-03-04,1.0963,1.1132,1.0711,1.0795,6334820,0,1.0833,-0.030273086597197296,0.024295050394767218,12487513.0,5171729.35,0,35.738539898132295,59.62082625919634,0.0,-0.030740779696873697,0
1982-03-05,1.0795,1.0879,1.0711,1.0795,4689930,0,1.08372,0.0,0.02414518803536694,12487513.0,5091192.3,0,35.738539898132295,45.2744765138652,1.6000000000000014,0.0,-1
1982-03-08,1.0543,1.0879,1.0288,1.0288,4092308,0,1.080765,-0.04696618805002317,0.027048597103421487,8395205.0,4907636.25,0,0.0,23.82569326542153,-1.6067329762815774,-0.04810489647150712,0
1982-03-09,1.0456,1.0711,1.0121,1.0625,7900027,0,1.079915,0.03275660964230176,0.027355809062678916,16295232.0,4982481.7,1,35.22012578616352,23.65288856143194,0.777767238926308,0.032231547315217,-1
1982-03-10,1.0543,1.0625,1.0456,1.0543,4234598,0,1.079505,-0.007717647058823496,0.027689965406453423,12060634.0,5019762.1,0,29.489867225716292,21.569997670626606,-3.0885191653644672,-0.0077475822156678874,0
1982-03-11,1.0456,1.0543,1.0288,1.0288,2288049,0,1.07697,-0.024186664137342384,0.02992131963034231,9772585.0,4957153.95,0,11.670160726764456,25.460051246214757,-6.895927601809959,-0.024483965099549105,0
1982-03-12,1.0034,1.0288,0.9783,1.0034,8930219,0,1.073165,-0.02468895800933113,0.034125932028915354,842366.0,5230922.75,1,14.188807235726465,18.449611729402402,-9.194570135746593,-0.024998841433202208,1
1982-03-15,1.0203,1.0374,1.0034,1.0288,2703541,0,1.07105,0.02531393262906101,0.03554206551472033,3545907.0,5252835.7,0,28.547201808931582,18.135389923807498,-9.643421746003877,0.024998841433202162,1
1982-03-16,1.0374,1.0456,1.0288,1.0374,6300671,0,1.069365,0.008359253499222508,0.036329678675039424,9846578.0,5361546.4,0,33.408705483323985,25.38157150932734,-8.210936117501323,0.008324508433944989,1
1982-03-17,1.0288,1.0374,1.0203,1.0374,10216533,0,1.0681100000000001,0.0,0.03700654138477669,9846578.0,5631900.4,1,33.408705483323985,31.788204258526516,-6.809198706431896,0.0,1
1982-03-18,1.0456,1.0543,1.0374,1.0543,2544168,0,1.06685,0.016290726817042467,0.03702732277088064,12390746.0,5458589.0,0,42.96212549462976,36.59317882042591,-2.3344140805928615,0.01615945666560402,1
1982-03-19,1.0625,1.0795,1.0543,1.0711,6112848,0,1.06728,0.01593474343166079,0.03702408320056197,18503594.0,5634745.85,0,52.4590163934426,42.94328245713211,-0.7781380268642835,0.015809118187679973,0
1982-03-22,1.0963,1.1132,1.0795,1.1132,7882951,0,1.0706600000000002,0.03930538698534214,0.03801316115574539,26386545.0,5831677.25,0,88.80842659644496,61.40985616150578,8.20373250388804,0.03855259288115171,-1
1982-03-23,1.105,1.1132,1.0879,1.0963,8264293,0,1.0727600000000002,-0.015181458857348118,0.038221355287326536,18122252.0,6072434.65,0,87.47220163083772,76.24654820690843,3.181176470588243,-0.015297876971241308,0
1982-03-24,1.0795,1.0963,1.0711,1.0795,9487997,0,1.07234,-0.0153242725531334,0.038092165239477026,8634255.0,6177445.5,1,75.01853224610818,83.76638682446362,2.3902115147491187,-0.015442902725632429,0
1982-03-25,1.0625,1.0795,1.0543,1.0625,4553330,0,1.070215,-0.015748031496062853,0.037352577237934025,4080925.0,6000719.45,0,62.41660489251301,74.96911292315296,3.275660964230176,-0.015873349156290007,0
1982-03-26,1.0543,1.0543,1.0456,1.0543,2009157,0,1.06768,-0.007717647058823496,0.03658001467583415,2071768.0,5932419.5,0,56.33802816901413,64.59105510254511,5.072752641020517,-0.0077475822156678874,0
1982-03-29,1.0625,1.0711,1.0543,1.0711,3261323,0,1.064305,0.01593474343166079,0.03258841374670357,5333091.0,5750001.85,0,68.7916975537435,62.51544353842354,4.1115863141524045,0.015809118187679973,0
