date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
1980-02-22,13.77,13.77,13.62,13.719,2187746,0,14.2253,-0.0037037037037037646,0.3083287889665316,-42212770.0,2121784.25,0,9.565217391304365,12.6738953710866,-1.684104916153084,-0.003710579396535713,-1
1980-02-25,13.693,13.693,13.485,13.536,2602589,0,14.173150000000001,-0.013339164662147351,0.33260570539824585,-44815359.0,2171460.0,0,4.358974358974373,7.309449918145578,-3.1621118901130396,-0.013428930480160325,0
1980-02-26,13.536,13.593,13.436,13.51,2529299,0,14.1106,-0.0019208037825059199,0.33386530533371134,-47344658.0,2210740.9,0,6.070549630844945,6.664913793707892,-2.6516789162703613,-0.0019226508917599854,0
1980-02-27,13.51,13.536,12.892,12.892,3299105,0,14.0237,-0.04574389341228724,0.40923755808537515,-50643763.0,2290020.9,0,0.0,3.4765079966064367,-9.972067039106147,-0.04682318801891612,0
1980-02-28,12.917,13.304,12.917,13.179,3303894,0,13.951149999999998,0.02226186782500772,0.4244303023810415,-47339869.0,2372079.2,0,16.279069767441907,7.449873132762281,-8.59976420001387,0.02201768970856075,0
1980-02-29,13.179,13.253,13.091,13.199,3124739,0,13.898050000000001,0.0015175658244175327,0.4493276234088127,-44215130.0,2387959.25,0,17.413499716392536,11.230856494611478,-6.806467556308693,0.0015164154850652101,0
1980-03-03,13.199,13.199,13.018,13.045,1631113,0,13.82935,-0.011667550572013075,0.4700460531752001,-45846243.0,2382881.6,0,8.678389109472517,14.12365286443565,-7.238853729645179,-0.011736150558125803,0
1980-03-04,13.045,13.179,12.944,13.154,2144634,0,13.768450000000001,0.008355691835952417,0.47491688746592536,-43701609.0,2421084.55,0,14.86103233125357,13.65097371903954,-5.557151062607701,0.008320976290467465,0
1980-03-05,13.126,13.126,12.833,12.892,2195888,0,13.689449999999999,-0.01991789569712643,0.48306787961539654,-45897497.0,2439527.3,0,3.331451157538075,8.95695753275472,-7.769351838603522,-0.02011893092596794,0
1980-03-06,12.892,12.944,12.599,12.706,3292880,0,13.61415,-0.014427551970214059,0.5137299387813884,-49190377.0,2482065.6,0,6.957087126137795,8.383190204976477,-7.72694262890341,-0.014532641108849883,0
1980-03-07,12.706,12.86,12.66,12.686,2995402,0,13.550749999999999,-0.0015740594994489987,0.546761939441092,-52185779.0,2509011.4,0,5.846774193548372,5.378437492408078,-7.529703331146587,-0.0015752996326360291,0
1980-03-10,12.706,12.944,12.706,12.808,2353491,0,13.492249999999999,0.009616900520258653,0.5610475986002175,-49832288.0,2476053.8,0,14.045698924731163,8.949853414805775,-5.378250591016542,0.009570952482708266,0
1980-03-11,12.808,12.944,12.786,12.944,2406186,0,13.44555,0.010618363522798324,0.5660979527481077,-47426102.0,2501155.2,0,25.461254612546163,15.117909243608564,-4.189489267209467,0.010562384621722385,-1
1980-03-12,12.917,12.917,12.66,12.759,2374092,0,13.367500000000001,-0.014292336217552548,0.5464585986150632,-49800194.0,2527142.8,0,13.663535439795066,17.723496325690792,-1.0316475333540076,-0.014395455376529715,0
1980-03-13,12.733,12.733,12.45,12.5,2687381,0,13.271550000000001,-0.020299396504428247,0.5199442758607334,-52487575.0,2468221.65,0,4.022526146420008,14.382438732920411,-5.152135973897865,-0.020508260631350736,0
1980-03-14,12.5,12.624,12.393,12.45,2327625,0,13.1859,-0.0040000000000000036,0.5062785690447801,-54815200.0,2469634.8,0,4.749999999999887,7.4786871954049845,-5.674672323660889,-0.004008021397538822,-1
1980-03-17,12.45,12.552,12.292,12.292,1986554,0,13.09735,-0.012690763052208842,0.49962999730888413,-56801754.0,2429372.05,0,0.0,2.9241753821399628,-5.772326561901108,-0.012771978642478407,-1
1980-03-18,12.292,12.526,12.192,12.393,2364514,0,13.020599999999998,0.008216726326065737,0.4829346038329614,-54437240.0,2440054.6,0,18.075539568345366,7.608513189448416,-5.7853124524859245,0.008183152814498959,-1
1980-03-19,12.393,12.426,12.216,12.242,1765241,0,12.9338,-0.012184297587347626,0.4571196549566904,-56202481.0,2464605.2,0,4.712535344015147,7.596024970786836,-5.041886441203836,-0.012259134653859007,-1
1980-03-20,12.242,12.317,12.057,12.107,2296008,0,12.850649999999998,-0.01102760986766882,0.44817163946574184,-58498489.0,2493419.05,0,4.378283712784497,9.055452875048333,-4.714308200849993,-0.011088864703274985,-1
1980-03-21,12.085,12.085,11.689,11.799,7089703,0,12.754650000000002,-0.02543982819856283,0.4579079745519359,-65588192.0,2738516.9,1,7.38255033557043,5.491123130790022,-6.9919596405486395,-0.025769015607821095,-1
1980-03-24,11.723,11.723,11.222,11.255,3448087,0,12.640600000000001,-0.0461056021696753,0.5312452501339084,-69036279.0,2780791.8,0,1.73319327731099,4.498009108555303,-12.125234228607118,-0.0472023077590865,1
1980-03-25,11.255,11.456,11.222,11.382,3593712,0,12.534200000000002,0.011283873833851432,0.5602634342787708,-65442567.0,2834012.45,0,9.29152148664344,6.135755033174951,-12.067367119901117,0.011220685822236402,1
1980-03-26,11.382,11.615,10.913,11.021,3739337,0,12.44065,-0.03171674573888583,0.6468843771253044,-69181904.0,2856024.05,0,5.317577548005933,5.447430770653452,-13.621757191002427,-0.032230616471527126,1
1980-03-27,11.021,11.958,10.68,11.958,4097177,0,12.3796,0.08501950821159587,0.6309548653474648,-65084727.0,2895688.2,0,56.44876325088338,23.685954095177582,-4.335999999999995,0.08159796674930762,0
1980-03-28,11.723,11.723,11.255,11.615,2770732,0,12.3004,-0.02868372637564809,0.6220391255255475,-67855459.0,2877987.85,0,41.29858657243816,34.35497579044249,-6.706827309236941,-0.02910314423634019,0
1980-03-31,11.615,11.615,11.355,11.591,1863440,0,12.2277,-0.0020662935858803966,0.6153661383362808,-69718899.0,2889604.2,0,40.72418417523467,46.15717799951873,-5.702896192645623,-0.0020684313157645793,0
1980-04-01,11.591,11.591,11.331,11.407,2584388,0,12.14035,-0.01587438529893881,0.6007780284548266,-72303287.0,2911591.9,0,35.411592791037506,39.144787846236774,-7.956104252400554,-0.01600173286084711,0
1980-04-02,11.407,11.641,11.355,11.539,17894310,0,12.072700000000001,0.011571841851494735,0.5877192401679098,-54408977.0,3696513.0,1,44.187242798353886,40.10767325487535,-5.742525731089698,0.011505400166769885,0
1980-04-03,11.539,11.615,11.355,11.407,1622966,0,12.00775,-0.01143946615824587,0.5858229366952824,-56031943.0,3613017.3,0,38.83547008547011,39.4781018916205,-5.781779136037002,-0.011505400166769767,0
1980-04-07,11.407,11.407,11.098,11.098,2626543,0,11.92835,-0.02708862978872617,0.5965742795771749,-58658486.0,3594574.35,0,22.643553629469178,35.22208883776439,-5.941181456055588,-0.02746229014205127,0
1980-04-08,11.098,11.591,11.021,11.121,2500557,0,11.844,0.002072445485673091,0.5848008207931975,-56157929.0,3601927.65,0,25.257731958762918,28.912251891234064,-1.1905819635717463,0.0020703009329954055,0
1980-04-09,11.121,11.382,11.098,11.355,2456962,0,11.76455,0.021041273266792615,0.5331496753409782,-53700967.0,3604466.45,0,41.233964569334184,29.711750052522092,-0.23721665788085655,0.02082296272081694,-1
1980-04-10,11.355,11.49,11.222,11.281,2418644,0,11.690650000000002,-0.006516952884191962,0.48862796901698885,-56119611.0,3606694.05,0,42.7758007117438,36.42249907994697,2.3591325651029837,-0.006538280934738498,-1
1980-04-11,11.281,11.431,11.121,11.121,3121865,0,11.6217,-0.014183139792571575,0.4651406238982007,-59241476.0,3628418.25,0,34.50704225352117,39.50560251153305,-6.999498243853486,-0.014284681786078354,0
1980-04-14,11.121,11.173,10.963,11.021,1600453,0,11.550250000000002,-0.008991997122560935,0.4403000023911808,-60841929.0,3592059.65,0,26.682316118935912,34.65505302806696,-5.114076625053809,-0.00903266912730003,0
1980-04-15,11.021,11.121,10.779,10.814,2777913,0,11.47635,-0.01878232465293539,0.43322927866794836,-63619842.0,3631627.6,0,10.48513302034431,23.8914971309338,-6.703476835475797,-0.01896095274959187,0
1980-04-16,10.814,10.989,10.605,10.631,3220544,0,11.388250000000001,-0.016922507860181235,0.41581889719392956,-66840386.0,3674429.1,0,1.921655580192151,13.029701573157459,-6.802840361181728,-0.017067329653344954,1
1980-04-17,10.631,10.731,10.471,10.655,2160443,0,11.3089,0.0022575486783933396,0.3952374236494476,-64679943.0,3694189.2,0,14.69648562300313,9.034424741179864,-7.660975821128346,0.0022550042441122817,1
1980-04-18,10.655,10.756,10.58,10.655,1973137,0,11.2363,0.0,0.37369042915564465,-64679943.0,3678045.65,0,15.726495726495665,10.781545643230317,-6.592443236609102,0.0,1
1980-04-21,10.655,10.731,10.496,10.655,3179827,0,11.179100000000002,0.0,0.37056768683567526,-64679943.0,3482551.85,0,15.726495726495665,15.383159025331487,-3.9917102180573205,0.0,1
1980-04-22,10.814,11.331,10.814,11.198,3936700,0,11.17625,0.05096198967620835,0.3701722038818463,-60743243.0,3506982.5,0,62.13675213675217,31.196581196581167,0.6923837784371889,0.049705925376121084,0
1980-04-23,11.198,11.307,11.074,11.121,3647363,0,11.1632,-0.006876227897838927,0.3671250468170593,-64390606.0,3509665.05,0,56.81818181818185,44.893809893809895,-2.0607661822985457,-0.006899978089996664,0
1980-04-24,11.121,11.281,11.074,11.173,1782006,0,11.1708,0.004675838503731544,0.36559649888972906,-62608600.0,3411798.5,0,62.67857142857147,60.544501794501834,-0.9573619359985908,0.004664940728495826,0
1980-04-25,11.173,11.515,10.989,11.515,1953501,0,11.14865,0.030609505056833575,0.32674894193104936,-60655099.0,3304614.7,0,93.21428571428582,70.90367965367972,3.5428468662890067,0.030150379707447786,0
1980-04-28,11.515,11.515,11.307,11.331,2222718,0,11.13445,-0.015979157620495066,0.3112173846794955,-62877817.0,3277214.0,0,82.37547892720298,79.4227786900201,2.8128119045458533,-0.016108200874219082,0
1980-04-29,11.331,11.456,11.255,11.407,1431835,0,11.125250000000001,0.006707263260083085,0.299510280116003,-61445982.0,3255633.75,0,89.65517241379305,88.41497901842729,5.483632328463095,0.00668486964733145,0
1980-04-30,11.407,11.456,11.147,11.407,1680453,0,11.12525,0.0,0.299510280116003,-61445982.0,3210437.0,0,89.65517241379305,87.22860791826302,7.299407393471924,0.0,0
1980-05-01,11.407,11.407,11.173,11.307,1398298,0,11.113650000000002,-0.008766546857192914,0.28686825786212616,-62844280.0,2385636.4,0,80.0766283524904,86.46232439335883,6.1191928671985085,-0.008805199092652713,0
1980-05-02,11.307,11.307,11.198,11.222,1167887,0,11.1044,-0.007517467055806248,0.2798071516342887,-64012167.0,2362882.45,0,71.93486590038306,80.5555555555555,5.321445330830588,-0.007545865624327931,0
1980-05-05,11.222,11.591,11.173,11.515,1651709,0,11.12525,0.02610942790946358,0.29445808834179343,-62360458.0,2314140.75,0,93.21428571428582,81.74192665571975,8.071328015016444,0.025774395943868295,-1
1980-05-06,11.515,11.591,11.382,11.407,1698654,0,11.139550000000002,-0.00937907077724709,0.30111030939089695,-64059112.0,2274045.6,0,83.57142857142863,82.9068600620325,1.8664047151276897,-0.009423331226887719,0
1980-05-07,11.407,11.591,11.382,11.456,1987030,0,11.1446,0.004295607960024483,0.30572543581732275,-62072082.0,2250549.0,0,87.67123287671234,88.15231572080893,3.0123190360578977,0.004286408172528917,-1
1980-05-08,11.307,11.307,11.121,11.198,1860090,0,11.14045,-0.022520949720670314,0.3043366340789985,-63932172.0,2222621.3,0,64.10958904109594,78.45075016307896,0.22375369193592398,-0.02277841929158818,0
1980-05-09,11.173,11.173,10.814,10.838,5005905,0,11.1263,-0.03214859796392222,0.31177659005398856,-68938077.0,2316823.3,1,3.0888030888029805,51.62320833553708,-5.879287885366924,-0.03267671378277917,0
1980-05-12,10.838,11.021,10.838,10.865,1486922,0,11.118500000000001,0.0024912345451191253,0.3164657626786798,-67451155.0,2311146.75,0,6.563706563706591,24.58736623120183,-4.112611419998224,0.002488136564470595,0
1980-05-13,10.888,11.074,10.888,11.074,2106310,0,11.131499999999999,0.019236079153244434,0.3085399402626369,-65344845.0,2277566.6,0,33.46203346203347,14.371514371514342,-2.9192601034452537,0.019053404692382547,0
1980-05-14,11.074,11.121,11.021,11.021,2056492,0,11.151,-0.0047859851905363016,0.28680141671896864,-67401337.0,2219364.0,0,26.64092664092676,22.222222222222268,-3.383887086876469,-0.004797474691370453,0
1980-05-15,11.021,11.074,10.913,10.913,2038286,0,11.1639,-0.009799473731966324,0.2685385202210907,-69439623.0,2213256.15,0,12.741312741312779,24.281424281424332,-3.4845670823383745,-0.009847804578452198,0
1980-05-16,10.913,11.021,10.913,11.021,1461051,0,11.1822,0.009896453770732228,0.24332014864632362,-67978572.0,2187651.85,0,26.64092664092676,22.007722007722094,-1.791124576724279,0.009847804578452192,0
1980-05-19,11.021,11.173,10.989,11.098,2393732,0,11.20435,0.00698666182742036,0.2107913098688257,-65584840.0,2148347.1,0,36.55083655083667,25.3110253110254,-3.6213634389926197,0.006962368194304588,0
1980-05-20,11.098,11.121,10.938,10.963,2958995,0,11.192599999999999,-0.012164353937646588,0.21760355066860537,-68543835.0,2099461.85,0,19.176319176319083,27.4560274560275,-3.8923468045936827,-0.012238945211306697,1
1980-05-21,10.963,10.989,10.838,10.989,1557336,0,11.186,0.0023716136094136253,0.22184987811914472,-66986499.0,1994960.5,0,22.522522522522635,26.083226083226123,-4.076466480446916,0.0023688057723841843,1
1980-05-22,10.989,11.255,10.963,11.173,2734325,0,11.186,0.01674401674401671,0.22184987811914472,-64252174.0,2042576.45,0,46.20334620334624,29.30072930072932,-0.22325415252724135,0.016605381100413822,0
1980-05-23,11.198,11.431,11.198,11.382,3839455,0,11.17935,0.018705808645842703,0.2132974880805672,-60412719.0,2136874.15,1,73.10167310167313,47.27584727584733,5.0193762686842724,0.01853300661573133,0
1980-05-27,11.407,11.565,11.407,11.49,3141504,0,11.1873,0.009488666315234706,0.22203155299808738,-57271215.0,2182813.45,0,87.00128700128711,68.76876876876882,5.7524160147261805,0.009443931679732284,0
1980-05-28,11.49,11.774,11.456,11.723,3026536,0,11.2031,0.020278503046127216,0.24819090699744717,-54244679.0,2262548.5,0,94.68750000000017,84.93015336765347,5.8605743182228665,0.020075632229027054,0
1980-05-29,11.666,11.666,11.307,11.307,2214575,0,11.1981,-0.035485797150899945,0.24485181340300918,-56459254.0,2289254.6,0,51.35416666666674,77.68098455598467,2.5950458216132732,-0.03613072113658316,1
1980-05-30,11.307,11.539,11.255,11.515,2111582,0,11.208499999999999,0.018395684089502096,0.25396839836650315,-54347672.0,2324918.8,0,72.32905982905999,72.7902421652423,5.516356638871067,0.018228530319540467,0
1980-06-02,11.515,11.924,11.49,11.641,3266533,0,11.229450000000002,0.010942249240121438,0.2717966490254754,-51081139.0,2429851.1,0,73.94106813996324,65.87476487856333,5.625623809091729,0.010882815993455268,0
1980-06-03,11.641,11.874,11.641,11.723,3135755,0,11.23985,0.007044068379005397,0.28686000161531783,-47945384.0,2504053.4,0,81.49171270718244,75.92061355873523,5.631645341502978,0.007019374823587449,0
1980-06-04,11.749,12.085,11.749,12.085,4339566,0,11.27375,0.03087946771304284,0.3423479109118179,-43605818.0,2636099.0,1,100.0,85.1442602823819,10.234424883699745,0.030412290065755212,0
1980-06-05,12.085,12.134,11.824,11.849,3131445,0,11.2934,-0.01952834091849409,0.3639559545364344,-46737263.0,2693319.75,0,78.00925925925927,86.50032398881389,7.826007826007819,-0.019721538320843515,0
1980-06-06,11.874,12.033,11.874,11.874,1549195,0,11.3272,0.002109882690522369,0.38538847113611324,-45188068.0,2677775.0,0,79.93827160493831,85.98251028806585,6.274053521883105,0.0021076600138807255,0
1980-06-09,11.874,11.958,11.774,11.799,1522849,0,11.37525,-0.0063163213744316105,0.38106939207887747,-46710917.0,2503622.2,0,74.1512345679012,77.36625514403292,3.6636794939377992,-0.006336353730701583,1
1980-06-10,11.799,12.006,11.774,11.958,1772427,0,11.4299,0.013475718281210414,0.3824143385337489,-44938490.0,2517897.45,0,86.41975308641975,80.16975308641975,4.073107049608349,0.013385728340930634,0
1980-06-11,11.958,12.134,11.898,12.057,2448821,0,11.47905,0.008278976417461115,0.3971509689094011,-42489669.0,2535023.0,0,93.42442356959864,84.66513707463987,2.8491000597116845,0.008244893676461081,0
1980-06-12,12.057,12.134,11.898,12.057,2508220,0,11.53085,0.0,0.4017986239535134,-42489669.0,2557609.4,0,91.77350427350429,90.53922697650756,6.633059166887767,0.0,0
1980-06-13,12.057,12.292,12.033,12.242,2161880,0,11.5973,0.015343783694119706,0.40412896586738145,-40327789.0,2563789.1,0,95.17839922854398,93.45877569054898,6.31350412505427,0.015227258293704455,0
1980-06-16,12.242,12.552,12.216,12.552,3879694,0,11.67385,0.025322659696128014,0.43317776526062995,-36448095.0,2684721.25,0,100.0,95.65063450068276,7.8257881625289905,0.025007353001853302,0
1980-06-17,12.552,12.552,12.242,12.242,2572891,0,11.73105,-0.02469725940089218,0.42864357356467625,-39020986.0,2693679.2,0,76.09868928296075,90.42569617050158,4.427194404162749,-0.02500735300185326,0
1980-06-18,12.242,12.426,12.242,12.393,2368824,0,11.80255,0.012334585851984992,0.4127572849946895,-36652162.0,2664170.65,0,87.74094063222829,87.94654330506302,2.5486139842780364,0.0122591346538591,0
1980-06-19,12.393,12.426,11.983,12.033,1605725,0,11.854750000000001,-0.02904865649963695,0.3680496069258736,-38257887.0,2666590.1,0,51.129943502824815,71.65652447267128,1.5528736602244964,-0.029478921626711726,0
1980-06-20,12.033,12.134,12.006,12.033,1409794,0,11.89775,0.0,0.3327524565932071,-38257887.0,2600363.55,0,43.029637760702485,60.63350729858519,1.339060131379477,0.0,0
1980-06-23,12.033,12.317,12.033,12.242,2622711,0,11.94075,0.017368902185656232,0.3178289634384994,-35635176.0,2539526.35,0,61.39476961394781,51.851450292491705,3.754555470802612,0.017219786972852705,0
1980-06-24,12.242,12.339,12.156,12.339,2130264,0,11.9832,0.007923541904917508,0.3110827610313937,-33504912.0,2488964.35,0,72.6221079691518,59.01550511460069,3.1861515303562404,0.007892315487518635,0
1980-06-25,12.339,12.526,12.266,12.426,2740552,0,12.018350000000002,0.007050814490639379,0.3197313469319415,-30764360.0,2474665.15,0,83.80462724935741,72.60716827748567,3.0604628016919655,0.007026073725105331,0
1980-06-26,12.426,12.526,12.292,12.317,2333854,0,12.068850000000001,-0.00877192982456143,0.2785774530876573,-33098214.0,2480629.1,0,69.79434447300781,75.40702656383901,2.1564236543087034,-0.00881062968215492,0
1980-06-27,12.317,12.474,12.216,12.426,1633981,0,12.1144,0.008849557522123908,0.25688547520014393,-31464233.0,2456749.05,0,83.80462724935741,79.1345329905742,1.5030223819637145,0.008810629682154906,0
1980-06-30,12.366,12.366,12.134,12.216,1451951,0,12.14315,-0.016900048285852343,0.2320953241107316,-32916184.0,2366019.95,0,48.62385321100912,67.40760831112478,-2.6768642447418722,-0.017044483725170898,1
1980-07-01,12.216,12.393,12.134,12.366,1949668,0,12.1753,0.012278978388998052,0.2147164838139646,-30966516.0,2306715.6,0,71.55963302752293,67.99603782929648,1.0129063878451028,0.012204203220045685,0
1980-07-02,12.366,12.686,12.339,12.599,3061503,0,12.201,0.01884198609089438,0.2332965133864488,-27905013.0,2242812.45,0,87.62446657183501,69.26931760345569,1.6622286774792272,0.01866667459211569,0
1980-07-03,12.599,12.786,12.599,12.706,2231339,0,12.24385,0.008492737518850602,0.24371214146019404,-25673674.0,2197807.15,0,90.03735990037359,83.07381983324383,5.592952713371568,0.008456877115848728,0
1980-07-07,12.706,12.944,12.686,12.892,2819115,0,12.294749999999999,0.01463875334487641,0.2675433806445046,-22854559.0,2261303.15,0,94.5889698231008,90.75026543176979,7.13870190309982,0.014532641108849885,0
1980-07-08,12.892,12.944,12.733,12.833,2409546,0,12.34645,-0.004576481538938859,0.26660605177391866,-25264105.0,2305638.0,0,88.44953173777309,91.02528715374916,4.827642542068289,-0.00458698569086743,1
1980-07-09,12.833,13.069,12.733,12.786,2288822,0,12.38785,-0.003662432790462189,0.2673976488900924,-27552927.0,2331457.75,0,73.94106813996306,85.65985656694563,3.6226598589837122,-0.00366915591778898,1
1980-07-10,12.786,12.969,12.733,12.808,1685719,0,12.4254,0.0017206319411857685,0.2711954820310483,-25867208.0,2293302.65,0,75.44684854186258,79.27914947319958,3.0741992596169387,0.0017191533498785712,1
1980-07-11,12.808,13.069,12.808,13.045,2066073,0,12.4748,0.018504059962523467,0.2898975499621379,-23801135.0,2271195.3,0,97.6833976833976,82.35710478840774,5.910530161565308,0.018334942894278235,0
1980-07-14,13.045,13.51,13.045,13.51,2418161,0,12.5382,0.03564584131851278,0.3651836740461387,-21382974.0,2284009.35,0,100.0,91.04341540842006,8.723643972316108,0.03502523338341568,0
1980-07-15,13.51,13.569,13.253,13.253,2650495,0,12.57325,-0.01902294596595111,0.398682154763261,-24033469.0,2222549.4,0,77.979094076655,91.88749725335087,8.488867059593975,-0.019206210073565776,0
1980-07-16,13.253,13.436,13.224,13.358,2530733,0,12.629050000000001,0.0079227344752133,0.4269743582838869,-21502736.0,2220441.5,0,85.29616724738675,87.75842044134725,8.021995794921576,0.007891514404902693,0
1980-07-17,13.358,13.644,13.304,13.644,1461051,0,12.6916,0.021410390777062416,0.4790335006418619,-20041685.0,2175052.85,0,100.0,87.75842044134725,8.294309072148586,0.02118440825295505,0
1980-07-18,13.644,13.668,13.485,13.536,2098648,0,12.766749999999998,-0.0079155672823219,0.48808410351661086,-22140333.0,2199699.0,0,91.39504563233378,92.23040429324017,6.532346922713672,-0.007947061692531834,0
1980-07-21,13.536,13.719,13.358,13.719,2094333,0,12.85105,0.01351950354609932,0.5001345582102237,-20046000.0,2233925.95,0,100.0,97.13168187744459,6.414830902885504,0.013428930480160391,0
1980-07-22,13.719,13.745,13.46,13.536,2649059,0,12.91575,-0.013339164662147351,0.5008965514589824,-22695059.0,2235243.35,0,85.13513513513516,92.17672692248964,5.478064365308177,-0.013428930480160325,0
1980-07-23,13.536,13.593,13.385,13.485,2150863,0,12.97305,-0.003767730496453958,0.4969797703182732,-24845922.0,2236273.3,0,77.31239092495636,87.48250868669716,5.4669169404035545,-0.003774846272174235,0
1980-07-24,13.485,13.51,13.358,13.46,1903680,0,13.024750000000001,-0.0018539117538004524,0.49082035249303857,-26749602.0,2194429.7,0,73.08781869688399,78.51178158565848,5.090568394753281,-0.0018556323751114743,0
1980-07-25,13.436,13.436,13.278,13.385,1800208,0,13.078149999999999,-0.005572065378900537,0.4673005653981045,-28549810.0,2167747.4,0,64.42687747035573,71.60902903073202,2.6063625910310417,-0.005587647244266007,0
1980-07-28,13.385,13.569,13.304,13.51,1297224,0,13.132349999999999,0.009338812103100391,0.4502320191334292,-27252586.0,2150909.55,0,76.77865612648223,71.43111743124065,0.0,0.009295474999791565,0
1980-07-29,13.51,13.62,13.385,13.536,1966912,0,13.19835,0.0019245003700962826,0.4031184069232387,-25285674.0,2176657.6,0,79.34782608695653,73.51778656126483,2.135365577605075,0.0019226508917600331,0
1980-07-30,13.536,13.719,13.536,13.62,2661992,0,13.261050000000001,0.00620567375886516,0.36229828870742264,-22623682.0,2212273.8,0,86.65955176093915,80.9286779914593,1.9613714627938261,0.006186497857498755,0
1980-07-31,13.593,13.593,13.385,13.569,3085457,0,13.309549999999998,-0.0037444933920703916,0.3327255032705496,-25709139.0,2213471.5,0,74.85714285714306,80.28817356834624,-0.5496921723834647,-0.00375152155755042,0
1980-08-01,13.569,13.593,13.385,13.536,2159007,0,13.35105,-0.0024320141499005743,0.30400666111176367,-27868146.0,2209854.9,0,59.88483685220729,73.8005104900965,0.0,-0.0024349762999483957,0
1980-08-04,13.51,13.51,13.412,13.46,1789672,0,13.37945,-0.0056146572104017745,0.2847892064415092,-29657818.0,2158382.75,0,45.2975047984647,60.013161502605016,-1.8878927035498094,-0.005630478647285601,0
1980-08-05,13.46,13.593,13.326,13.358,1512788,0,13.405700000000001,-0.007578008915304579,0.2543375502634329,-31170606.0,2113544.85,0,17.130620985010765,40.77098754522758,-1.315011820330958,-0.00760686791313749,0
1980-08-06,13.358,13.644,13.304,13.644,1919969,0,13.448599999999999,0.021410390777062416,0.21337079166830658,-29250637.0,2095102.2,0,78.37259100642412,46.93357226329986,1.1790878754171397,0.02118440825295505,0
1980-08-07,13.644,13.668,13.46,13.668,2449778,0,13.4916,0.0017590149516271136,0.15657565852462735,-26800859.0,2133305.15,0,83.51177730192715,59.67166309778734,1.5453194650817181,0.0017574696966461256,0
1980-08-08,13.668,13.77,13.569,13.569,3570239,0,13.5178,-0.007243195785776924,0.11666713784500615,-30371098.0,2208513.45,1,59.14634146341482,73.67690325725538,1.374673141576399,-0.00726955508922953,1
1980-08-11,13.569,13.878,13.536,13.878,2033020,0,13.5362,0.02277249613088661,0.14170488235951378,-28338078.0,2189256.4,0,100.0,80.88603958844733,2.723908216136195,0.022517073313541365,0
1980-08-12,13.878,14.137,13.802,13.878,3367127,0,13.567450000000003,0.0,0.14484455370207583,-28338078.0,2225088.0,1,69.84866123399297,76.3316675658026,2.5265957446808596,0.0,0
1980-08-13,13.878,14.037,13.827,13.878,2166193,0,13.59345,0.0,0.15177388826212748,-28338078.0,2206861.0,0,69.84866123399297,79.89910748932864,1.894273127753321,0.0,0
1980-08-14,13.878,14.372,13.878,14.32,2264393,0,13.62725,0.031848969592160215,0.22244357652481303,-26073685.0,2247028.1,0,95.13108614232213,78.27613620343602,5.534674625985692,0.031352309055142386,0
1980-08-15,14.32,14.372,14.187,14.294,2476602,0,13.66515,-0.0018156424581005082,0.26632415448746694,-28550287.0,2265925.8,0,92.69662921348319,85.89212552993276,5.599881796690309,-0.0018172927347123876,0
1980-08-18,14.137,14.137,13.802,13.802,2639001,0,13.669300000000002,-0.03442003637890034,0.2678497418532121,-31189288.0,2293159.2,0,46.62921348314602,78.15230961298379,2.5408618127785942,-0.03502635959937714,0
1980-08-19,13.802,13.928,13.693,13.719,2165231,0,13.678450000000002,-0.006013621214316811,0.2661769247389102,-33354519.0,2268967.8,0,38.85767790262166,59.394506866416954,2.702500374307526,-0.006031775854382308,0
1980-08-20,13.719,14.11,13.693,13.903,1627754,0,13.69935,0.013412056272323225,0.26659811564124447,-31726765.0,2242812.35,0,56.08614232209742,47.19101123595504,1.8982703019642333,0.013322910843378609,0
1980-08-21,13.903,14.087,13.854,14.037,1310637,0,13.728200000000001,0.00963820758109768,0.2705247532215237,-30416128.0,2213160.2,0,68.6329588014982,54.5255930087391,2.6997366110623533,0.009592056364782733,0
1980-08-22,14.037,14.32,14.001,14.001,1962123,0,13.758999999999997,-0.00256465056636046,0.26439105805463425,-32378251.0,2221255.95,0,65.26217228464414,63.32709113607992,3.1837276144152105,-0.002567944916400805,0
1980-08-25,14.001,14.037,13.854,13.954,1177943,0,13.781199999999998,-0.0033569030783514586,0.26100183504151336,-33556194.0,2215291.9,0,60.86142322097384,64.91885143570539,0.5476293414036659,-0.003362550118743339,0
1980-08-26,13.954,14.087,13.854,13.878,2266786,0,13.798300000000001,-0.005446466962878094,0.25523118519302546,-35822980.0,2230285.6,0,45.8333333333333,57.31897627965043,0.0,-0.005461353039687758,0
1980-08-27,13.878,13.928,13.693,13.693,2835402,0,13.80195,-0.013330451073641725,0.2530599003362527,-38658382.0,2238956.1,0,18.779904306220093,41.82488695350908,-1.3330451073641725,-0.013420099127260509,0
1980-08-28,13.693,13.719,13.485,13.51,2021045,0,13.799000000000001,-0.013364492806543504,0.2562422784465075,-40679427.0,2185735.5,0,2.8184892897407376,22.477242309764716,-5.656424581005592,-0.013454601377989137,0
1980-08-29,13.51,13.644,13.46,13.62,1811704,0,13.8032,0.008142116950407008,0.2523636891061128,-38867723.0,2168370.35,0,17.543859649122645,13.047417748361157,-4.715265146215208,0.008109148749258721,0
