date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2016-09-15,53.88,54.85,53.26,54.0,2287076,0,55.20400000000001,0.016566265060240948,1.9679147392742844,52969269.0,5113273.7,0,39.61548876252372,36.877576195204156,0.7086907870197834,0.016430541396095955,1
2016-09-16,54.3,56.99,53.66,56.75,4344048,0,55.3215,0.05092592592592582,1.987442882330624,57313317.0,4959169.15,0,53.91812865497078,41.735383679887526,4.35821993379919,0.04967160979723757,1
2016-09-19,57.54,59.4,56.9,57.28,4243456,0,55.441500000000005,0.009339207048458142,2.0313523496482326,61556773.0,4826304.4,0,60.11695906432751,51.21685882727402,-0.5900728913571629,0.009295866290878111,1
2016-09-20,57.87,58.989,56.6,56.76,2228710,0,55.347,-0.009078212290502874,1.9148563227674416,59328063.0,4578172.95,0,54.03508771929823,56.02339181286552,-4.089219330855021,-0.009119670360548346,1
2016-09-21,57.5,61.85,56.85,61.7,5034708,0,55.628,0.08703312191684298,2.3831747953651035,64362771.0,4449485.75,0,98.34801762114539,70.83335480159037,8.95285184531167,0.08345207861950034,1
2016-09-22,62.45,66.48,62.0301,64.92,8983315,0,56.193999999999996,0.05218800648298205,3.1096816557326803,73346086.0,4516877.35,1,88.6214442013129,80.33484984725219,13.002610966057437,0.05087181173504822,1
2016-09-23,64.45,68.4,63.8,64.07,7564182,0,56.801,-0.013093037584719802,3.404431941176912,65781904.0,4619866.8,1,72.29686500319889,86.42210894188572,14.410714285714278,-0.013179506995460416,1
2016-09-26,63.0,65.68,62.38,64.24,3874268,0,57.3005,0.0026533479007335714,3.7279463444862984,69656172.0,4459739.7,0,73.38451695457448,78.10094205302876,13.298059964726615,0.0026498339875760356,1
2016-09-27,66.0,68.99,65.56,68.22,7923840,0,58.02049999999999,0.06195516811955182,4.357737794339037,77580012.0,4633307.65,1,95.25277435265107,80.31138543680815,26.403557531962196,0.06011170735199357,-1
2016-09-28,70.49,70.96,67.44,68.97,6726004,0,58.778999999999996,0.010993843447669294,4.874100078880993,84306016.0,4800127.0,0,89.05992303463444,85.89907144728666,29.838102409638555,0.010933850452700188,-1
2016-09-29,69.13,69.9,68.2,68.72,3265292,0,59.534000000000006,-0.003624764390314672,5.192037831343836,81040724.0,4854647.35,0,87.68554150632217,90.66607963120258,27.25925925925925,-0.0036313497671999827,-1
2016-09-30,69.5,69.61,63.01,64.36,7804354,0,60.032999999999994,-0.06344586728754364,5.150035360123915,73236370.0,4947439.0,1,63.71632765255636,80.15393073117099,13.409691629955955,-0.06554795555181746,-1
